0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,instruments
0.09366144003947952,0.215154565596394,-0.011737428066429079,-0.24994799631436115,-0.2106762224185773,0.8303754883520376,-0.3704292527821941,0.6644610819105943,-0.6850842056660063,0.057189768317645884,-0.15511209019048866,0.7270943615326628,0.05882352941176472,-1.0,-0.052383687627209685,-0.4576469959070226,-0.23683005893506948,0.14756387008543825,0.6689265177702506,0.0749709434216177,0.23567569965088797,0.48689319926032315,0.468298821559899,0.042728223986217895,0.5422593169262045,0.026536199751855838,0.2572889888766706,-0.2805962323251787,-0.2231238555393352,-0.24940972711963183,-0.2161240806421138,-0.04956421409428491,-0.43792763308328075,-0.06761294749147706,-0.39608165858906064,-0.24666098629982258,-0.2611392093159663,-0.39469350607062426,-0.4586965356673264,-0.3886154010089795,-0.33405984001728717,-0.21309868158122736,-0.1862154422997384,-0.20375425196150132,0.2898292819653596,0.3543024005240367,0.49782042898138784,0.6842356696633887,0.4094827018140059,0.5573824943364392,-0.13913625751383774,-0.1359872760345484,0.0711258586174186,0.15321706499125054,0.516122026043048,0.6591647350832941,0.5061149567427135,0.6953075284664594,0.10406236156290072,0.17139114174584957,bass
0.02481739038610442,0.17264697401490792,0.21325164353308113,-0.19906090006550659,-0.09424831871545858,0.7489351677915339,-0.1946684079037021,0.6344824442016204,-0.7425074845147621,-0.15841167526071565,-0.1665414020992615,0.5878925589507527,0.05882352941176472,-1.0,-0.061369261107809825,-0.47748129055622046,-0.32532167894672603,0.08767163918395204,0.5899069212765605,-0.01184697243957289,0.1161395104734988,0.3441055296458211,0.3774344980227442,-0.16888571041781086,0.41364358812453533,-0.2091931919501312,0.1534380349894333,-0.4678889118091646,-0.30277092310805626,-0.3679779690170505,-0.2825157483002122,-0.10795821999284017,-0.5005782711737214,-0.03565295278815106,-0.4723383662296272,-0.08925782940691263,-0.3426312226957029,-0.1895601158281569,-0.5334270119484856,-0.18867799169387567,-0.3730756268827733,-0.25530456714606364,-0.29008438960659966,-0.2789690090918816,-0.15671076359418423,-0.005342001467373736,0.3174639503992979,0.42070604613999896,0.2897183881233182,0.41860867740052576,-0.12109221221260458,-0.032233395039147794,-0.24849617255053114,-0.17469283461346474,0.3572566921236434,0.4731597581710276,0.5024235347352669,0.7139627647240407,0.3637534389998988,0.5420063262030141,bass
0.024769113945602772,0.10247374564995781,0.2783882827274393,-0.17712629676324654,-0.06458703951981293,0.7167407361193825,-0.1215080626845334,0.6353381702500902,-0.7244674866485217,-0.17564708865778622,-0.18688609563301817,0.5249551411634321,0.05882352941176472,-1.0,-0.08492629436718158,-0.45336169855625075,-0.3496528036021832,0.04460922762696051,0.5686122226622887,-0.051718384808021156,0.10598244392393741,0.3569926342477159,0.3268630961618409,-0.2639833258422096,0.3736514456142556,-0.2612906484995453,0.11227051290791673,-0.5077038226905755,-0.3510494755563478,-0.3174259439658307,-0.28060530198928413,-0.14114726912184716,-0.4894337985819574,-0.11731306180597834,-0.4377361218121736,-0.09049517295979881,-0.294320648949883,-0.2922104511962913,-0.4810599624906783,-0.32038007362509124,-0.36928703870048585,-0.2065517050026674,-0.24906710497845608,-0.2620124240631567,-0.22421188961837935,-0.05103332689851647,0.2629485990724333,0.3657348116824821,0.3252512074825327,0.4282161029001359,0.03409269801239001,0.172532356890976,-0.3518951842522756,-0.26683016526144065,-0.2766031347760344,-0.18165535116087184,0.4434903172170236,0.6743115955211136,0.4594674143625372,0.7131295431310152,bass
0.045326789231269426,0.20583904659981633,0.47080714294138604,-0.08635109083866355,0.13123452291545057,0.6995073826303817,0.16094140358846243,0.6757539710057117,-0.7906979460476896,-0.3049196164166188,-0.041544641700142604,0.7177051678465622,0.05882352941176472,-1.0,-0.08025285003516469,-0.4973677734813541,-0.4407238427829435,0.0017298535173504437,0.4710464205121905,-0.17550682777174054,-0.05970862349696898,0.2401640735883741,0.24844172380148516,-0.4189491860628295,0.25145132056342157,-0.4986888739034053,0.03403327534071453,-0.7253051395773804,-0.3903283993294464,-0.3386256987875934,-0.3486626515776592,-0.06247471272781446,-0.4999917895838844,-0.08834961898338356,-0.4374369725312993,-0.2108129317517925,-0.2938562086819865,-0.29607220072616014,-0.45159533242256666,-0.3783043418652632,-0.3645909424148084,-0.23430243996254907,-0.3795958739050791,-0.2775613567879758,-0.3144461192404622,-0.10750766073599627,-0.04725232957390768,0.21691500517725526,0.10864503738640185,0.3987514910310883,-0.007476875519043968,0.2659365529266944,-0.45678152351268697,-0.27996013021234434,-0.3588977837206204,-0.22947455986393306,0.14393120304723506,0.2975910662754764,0.41420886676998514,0.6523153627252392,bass
0.08580094598277599,0.25411252686234875,0.5004294761642001,-0.0792887103367359,0.1976561484325099,0.7228899339036317,0.2127526686350214,0.6908983554763788,-0.7224684464015405,-0.06342425050133904,-0.009148632888428265,0.7367157889847202,0.05882352941176472,-1.0,-0.08714725903252507,-0.47400959355864536,-0.44873806771370917,0.015044604334970346,0.4530647739907471,-0.22420175727892633,-0.0838263508217259,0.22768951898962375,0.19488625443027469,-0.5156211900279005,0.18198944215023455,-0.5659255222995644,-0.0375036233957229,-0.6084686026512505,-0.47032055846322196,-0.139709455886174,-0.37680246865706646,-0.036054205014959484,-0.5159719038395746,-0.13249593554243067,-0.4399863135164611,-0.1413582306733253,-0.29199094127164293,-0.32761322097512824,-0.47334480159996106,-0.42390397641366784,-0.3703968760841241,-0.22517283876967353,-0.3688171535476603,-0.26928902935264865,-0.4239869001545068,-0.23614439362933248,-0.20481776354492165,0.04928883544153173,0.09611101973694014,0.45030549150486143,0.0930028574771376,0.4076551676571414,-0.4129300719353206,-0.20481634721715547,-0.4667823582862445,-0.35069180190838045,-0.30467439954095177,-0.11758950534466062,0.3236430048582606,0.5576961736851449,bass
0.020541181505492556,0.2993787122617555,0.43227495693778195,-0.05200575004033636,0.036081063470146946,0.7570565664193061,0.06671587553940483,0.7396656459257038,-0.7226558377045278,0.1696785445896538,-0.09806919787482182,0.8017996619269401,-0.22929171668667458,-1.0,-0.13176214663103436,-0.5400493838946436,-0.48516498466390684,-0.04307643338164602,0.4503970234870584,-0.21530365072622215,-0.07578204376121389,0.24553801199924497,0.2673551014896224,-0.32963586104386566,0.327883682650098,-0.376973054666363,0.16606750466441275,-0.5857279215438598,-0.2008192855937049,-0.4953255602710198,-0.15596191557251815,-0.1549054245639172,-0.309720193641839,-0.13830672977385894,-0.278673684896228,-0.4724966323228009,-0.1392979324964895,-0.7107181099586042,-0.2886023013611212,-0.8239015477165978,-0.37152576675155524,-0.23535349156578744,-0.3347328782283927,-0.2866412306758379,-0.3229688548591705,-0.1388256601424771,-0.14312396914071035,0.03634619295789321,0.3291721540393611,0.5992759364366635,0.4354820489473042,0.6607974626540567,0.09867406520524263,0.2936675040387451,-0.3670337374941881,-0.23622997640893895,-0.49043603321247753,-0.3610303364320018,-0.28713583066134585,0.185892006488938,bass
0.016863417789763524,0.3016913005419253,0.49351888438810376,-0.05597028967627882,0.11515707030541544,0.756582712528709,0.15742107653872361,0.7216251773422147,-0.7088413092125294,0.19805777732881724,-0.09882078527925353,0.7575017742795753,-0.13224237063246336,-1.0,-0.07337024546920357,-0.5336714297181568,-0.4969184472352208,-0.06302477666093309,0.43879225153262347,-0.23010958425959027,-0.09038321635723467,0.2221077013987618,0.2424540855901463,-0.3869337927898996,0.2953203003303054,-0.42631765960185186,0.12192031011478402,-0.5465356913341819,-0.24064976628947235,-0.3810190629179896,-0.16093650534760737,-0.16329868269506187,-0.3056328765867987,-0.23299717372484907,-0.261853864864327,-0.5384371002493237,-0.12402826168226874,-0.7704140604697652,-0.28746055793176123,-0.8564704120031837,-0.3355679946803549,-0.24354136062572618,-0.28554648763382673,-0.30273564633411654,-0.35336945144077936,-0.2241903512331298,-0.19366030974125703,-0.03660879785981719,0.2543984467354894,0.4695975769739258,0.4552055960511313,0.6576851090206435,0.28495239657141525,0.48927163684845,-0.24120407537038124,-0.14196998343913736,-0.44283446474483057,-0.3501155944525034,-0.4364237197262294,-0.3584308312644787,bass
0.01478828013240907,0.22152049013252495,0.025195336545414726,-0.26032127626567036,-0.167171542650835,0.8871957240225452,-0.37014535543947313,0.7227829148386602,-0.8059551408090809,-0.24188129189402208,-0.06512893611507065,0.8452076642295792,-0.22929171668667458,-1.0,-0.09759689705725472,-0.603440413350376,-0.47369414192554543,-0.13841928075715815,0.4749853799400713,-0.25471536836165376,-0.04813632389821415,0.1802447968333567,0.32045111166531615,-0.28472196196474886,0.38375350656479906,-0.2874144002325465,0.2134569755618161,-0.44797783541513625,-0.14037511250450924,-0.41094353164633735,-0.12292126455325902,-0.23070832729576995,-0.28160176862431185,-0.24418288859614445,-0.2842773540722893,-0.47194863390726505,-0.18837145863710902,-0.6191075642707193,-0.353333113223241,-0.6596289354825109,-0.350829669804936,-0.27150724714987384,-0.2722693848854749,-0.30250733937029184,-0.3426348862752149,-0.21429025587864836,-0.22692694606719743,-0.10313718616176704,0.20290583251705396,0.3372486469859821,0.556312296974877,0.757686221054958,0.4911117198785718,0.710388245243293,0.04608441390579354,0.014553347527273885,-0.34358945432670085,-0.3563682140448622,-0.41789051996026727,-0.37851939119930766,bass
0.02708909666713799,0.21353840301177907,0.1356636529821682,-0.275667914811514,-0.11202608172009176,0.8550701734175816,-0.2975811946400182,0.6973148981833068,-0.7796175514083069,-0.05329755734034691,-0.06665802773098362,0.8011715967853221,-0.012357884330202795,-1.0,-0.019965198197872347,-0.5814098409013122,-0.49890287759355967,-0.16732478261484063,0.44451298121715704,-0.3100848178169273,-0.0890879942288999,0.16579177546990653,0.2708823979066058,-0.37074785418823886,0.32220052590960163,-0.38899423948562717,0.15206796842498166,-0.4993688753154809,-0.20430796171274068,-0.34097026107170725,-0.16840766195105425,-0.19855000242909548,-0.3010186897228678,-0.37465519027209215,-0.2840681060623409,-0.5252644106249265,-0.19158524348570155,-0.7306834749762541,-0.36555321093766824,-0.6996233765023757,-0.3172698331790249,-0.2738069100719345,-0.2289496914614566,-0.3199903321300728,-0.35614682418033694,-0.28791279908496514,-0.22280181603311022,-0.09667934423534685,-0.09790168723927029,-0.07462618767667306,0.5045577173101613,0.6289947685742894,0.5436662349626193,0.725738283926844,0.35531493954427507,0.37545274184203925,-0.289563710382684,-0.3233544814790681,-0.3897048927057033,-0.46165669973573964,bass
-0.45261321456800285,-0.27630739810514116,-0.7250967248757549,0.10962527254260768,-0.7472899518001441,0.4175885857925197,-0.7080967522143993,0.4358595141350208,-0.8962749612681739,-0.5576201325101626,-0.8028767655824802,-0.027624048719198324,0.05882352941176472,-1.0,-0.05781009298133499,-0.7540534033545598,-0.33244637485886286,0.20747369119182468,0.6507824934953148,0.12155827880469028,0.17788091976257037,0.5740255145445712,0.6504600574266179,0.43098975844097875,0.8230048102750384,0.6797391563974027,0.6455490368114676,0.5877158041056183,0.3679837830233943,0.42935200662984485,0.33916515603583647,0.432316355883996,0.16706574825621046,0.14220443916500125,0.05077818229154463,-0.01848872635439447,0.09612046838530156,-0.1509231914474487,-0.04668727324026112,-0.19462371692216307,0.7633047741960549,0.8195354102929644,0.7935804677074957,0.7717566016690034,0.5245953086774022,0.6491314682790776,0.49536840683422456,0.7498948183055927,0.2889909053229853,0.4825164075047099,0.18686283076729837,0.44029440844135204,0.06445321819197031,0.4830012437827882,0.1102127785158522,0.5242853506902643,-0.10615227586270148,0.3595288554511058,-0.09543779412575792,0.3667895684325184,bass
-0.28898476475974744,-0.1552872677071513,-0.6828567187929692,0.15763774373705752,-0.7120524185091759,0.32153889523979573,-0.6586418351124234,0.44644831940099694,-0.7933569744777346,-0.03658929430179847,-0.5521057405727615,0.4456484898857116,-0.5058823529411764,-1.0,-0.03021529255294464,-0.6921611189388299,-0.2335526503747476,0.32673542375369213,0.7226479537965012,0.19917173506271957,0.23023533872291246,0.5742761385655091,0.6299965566410113,0.4034650922736456,0.7226087363523652,0.5534313737645189,0.4918682210015386,0.30480779867684227,0.1360575814425457,0.02099621681741448,0.0776776296320382,-0.010137014344601125,-0.11956802914102596,-0.2120148502416218,-0.21771966817265626,-0.3400614684539297,-0.16889778199869948,-0.47314141374676677,-0.3260095044535122,-0.505704823897635,0.11631051015639904,0.012467253510830778,0.779532841460171,0.8010101113290167,0.631717725945389,0.7955774193466745,0.05144299963218241,0.19626054600987497,0.157415565025593,0.4297518612362772,0.07189220913649008,0.259395882566837,0.4109976324772579,0.609221837329998,0.5031309004412542,0.6484384417440296,0.0783614050230626,0.17702533993997238,0.2970782486492326,0.5336795947135524,bass
-0.1748677023757761,-0.14401926480283134,-0.68473450348441,0.12333024401847337,-0.6614190033586237,0.2850450241878011,-0.6335736997501704,0.40063414036807177,-0.817145731973673,-0.2155166944431548,-0.4115329791369704,0.6333614687848632,0.2316926770708283,-1.0,0.03357115715524661,-0.5706177227068624,-0.04888296357554045,0.5394255791525757,0.8131503531934879,0.30028426337242786,0.25100847859471365,0.643759213113752,0.5661397882838657,0.3313515001439975,0.5223767856797273,0.27636358579319786,0.22959256611005333,-0.04103844708060356,-0.198241324535143,-0.28062558720368724,-0.2550119655034687,-0.18871731861492935,-0.4305188827115817,-0.2807080706685138,-0.46971163929901844,-0.35317268573004523,-0.38037421209182787,-0.3873616341593882,-0.5079469999035684,-0.3405599351156283,-0.27967558169500495,-0.18668003544878176,0.33114764025135424,0.22920240164515238,0.5109058422729417,0.6244508309952983,0.41901558943068273,0.5904634883581892,-0.08475637675134229,-0.11306393211152466,0.5144391898950031,0.646021584945415,0.5551335014373245,0.7561348324309904,0.3692703057138327,0.40033138490906794,0.2939450434682479,0.34804760406906876,0.5637690949552723,0.7608074155052182,bass
-0.24398187017500717,-0.08031144617371977,-0.3283174944625047,0.18902663847794443,-0.5038959892462991,0.3553729759994395,-0.5001135589370884,0.5497893117098271,-0.7859546354131187,-0.07989965504766405,-0.37136192821044456,0.5035878331082726,-0.5645530939648586,-1.0,-0.11229487528748061,-0.5622093624621508,-0.30625961258107426,0.3713447006671413,0.5677455830357425,-0.03793359604581403,-0.06939513659947827,0.007074494330570946,0.3036043819823688,-0.2579350513337253,0.24991723380366646,-0.36707341884107436,0.03642086232899222,-0.42814987118804204,-0.35862435991154085,-0.35958741048873155,-0.3733920194688408,-0.04182992444426892,-0.5172474223385551,-0.05947185365045515,-0.5013678661075369,-0.09822680534895845,-0.3777048443538209,-0.13048007935703987,-0.5027906759898532,-0.20355415288123246,-0.40656567112397357,-0.20063114551282868,-0.3828641877361796,-0.3992243794475647,-0.30814227097479263,-0.0803500761163326,0.1490933017082523,0.3665562927540291,0.12589574608931703,0.3488976265237258,-0.2695046365887187,-0.12888279508994294,-0.33754898110738574,-0.21897433299762326,0.26628351233265696,0.3938334543128459,0.4148116213320567,0.6289953518023939,0.28074670090601056,0.4495589681322609,bass
-0.20666496372616772,-0.033163789371176255,-0.4651048871703094,0.06761179739040601,-0.6112012656156697,0.35155419658857334,-0.6252555076084487,0.472253891803603,-0.8193434875502805,-0.12152527941681135,-0.39432421925618777,0.6971854647222853,-0.27119938884644756,-1.0,-0.06286184889976743,-0.6799701522445813,-0.4753280184168125,0.10331850002895493,0.43925780241588575,-0.3118283499102912,-0.20613624555185872,-0.30122110847202843,0.23132067549002436,-0.475159979063403,0.2391340543772113,-0.5401804388481526,0.10685358374904808,-0.5305925631132807,-0.2224257697748566,-0.40971249669204346,-0.20262067257587327,-0.06658481836332919,-0.31287962807283326,-0.2128102963537014,-0.2997680093707423,-0.4913154965681603,-0.18141149513474797,-0.6614995647877948,-0.31612676992131356,-0.789259110054223,-0.3521675584152908,-0.24019323659695335,-0.32720195452539613,-0.4583663775971223,-0.4092406497957465,-0.38426167303544734,-0.3145337533544912,-0.22588825418445135,0.1130878586921833,0.1933880630418059,0.4627864216706338,0.5992391278348039,0.40053757558867953,0.5500952678692812,-0.050697421252865804,-0.12318491339620308,-0.4213339593927088,-0.42979920780251735,-0.4477468925608842,-0.39495133476759225,bass
-0.2816850494720802,-0.3383850045599164,-0.6106442889685079,0.18711194797811204,-0.6251590768612427,0.5623812034323272,-0.6169373154667273,0.5631611587108691,-0.8900044241351858,-0.45327350394546595,-0.3825839056628224,0.8439804075776096,-0.37680672268907556,-1.0,0.13795251122830243,-0.8910649408775544,-0.3885876959957644,-0.15707445261038322,0.6312206174525319,-0.08415431645445914,0.20384284279649534,0.4611354982350533,0.6828088445522797,0.45976201493825797,0.8920690608900527,0.7638608266105702,0.7281247287255448,0.5845722798866788,0.43139797284260517,0.43193709164426153,0.37712801932218953,0.4480309204960533,0.18633207387604983,0.1457367511212755,0.06326507291766109,-0.0963761731684789,0.10829662764429018,-0.30629817018583505,-0.045839422917903994,-0.36496751904837643,0.861799236610454,0.7329389980524639,0.8955121149939901,0.7086052092632045,0.6939239405903255,0.6853657515397662,0.6875795291622017,0.8141460354350507,0.45806692183334935,0.4957846812886768,0.27410713369665046,0.3006336222036514,0.11840630683922904,0.21202205443914912,0.1721075911220195,0.21375305458902716,0.0325996416111638,0.07733701115853142,0.04062347988416137,0.07863245569940269,bass
